Timestamp,Log
2024-12-09 03:30:36,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:36,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:37,CheckAndAlertTask
2024-12-09 03:30:37,UDPSendTask
2024-12-09 03:30:37,CheckAndAlertTask
2024-12-09 03:30:37,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:37,UDPSendTask
2024-12-09 03:30:38,CheckAndAlertTask
2024-12-09 03:30:38,UDPSendTask
2024-12-09 03:30:38,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:38,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:38,CheckAndAlertTask
2024-12-09 03:30:38,UDPSendTask
2024-12-09 03:30:39,CheckAndAlertTask
2024-12-09 03:30:39,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:39,UDPSendTask
2024-12-09 03:30:39,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":38,""humidity"":42,""ppm"":10.97120094}"
2024-12-09 03:30:39,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:39,CheckAndAlertTask
2024-12-09 03:30:39,UDPSendTask
2024-12-09 03:30:40,CheckAndAlertTask
2024-12-09 03:30:40,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:40,UDPSendTask
2024-12-09 03:30:40,CheckAndAlertTask
2024-12-09 03:30:40,UDPSendTask
2024-12-09 03:30:40,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:41,CheckAndAlertTask
2024-12-09 03:30:41,UDPSendTask
2024-12-09 03:30:41,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:41,CheckAndAlertTask
2024-12-09 03:30:41,UDPSendTask
2024-12-09 03:30:42,CheckAndAlertTask
2024-12-09 03:30:42,UDPSendTask
2024-12-09 03:30:42,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:42,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:42,CheckAndAlertTask
2024-12-09 03:30:42,UDPSendTask
2024-12-09 03:30:43,CheckAndAlertTask
2024-12-09 03:30:43,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:43,UDPSendTask
2024-12-09 03:30:43,CheckAndAlertTask
2024-12-09 03:30:43,UDPSendTask
2024-12-09 03:30:44,CheckAndAlertTask
2024-12-09 03:30:44,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:44,UDPSendTask
2024-12-09 03:30:44,CheckAndAlertTask
2024-12-09 03:30:44,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:44,UDPSendTask
2024-12-09 03:30:45,CheckAndAlertTask
2024-12-09 03:30:45,UDPSendTask
2024-12-09 03:30:45,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:45,CheckAndAlertTask
2024-12-09 03:30:45,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":38,""humidity"":42,""ppm"":10.09894371}"
2024-12-09 03:30:45,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:45,UDPSendTask
2024-12-09 03:30:46,CheckAndAlertTask
2024-12-09 03:30:46,UDPSendTask
2024-12-09 03:30:46,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:46,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:46,CheckAndAlertTask
2024-12-09 03:30:46,UDPSendTask
2024-12-09 03:30:47,CheckAndAlertTask
2024-12-09 03:30:47,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:47,UDPSendTask
2024-12-09 03:30:47,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":38,""humidity"":42,""ppm"":10.63864422}"
2024-12-09 03:30:47,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:47,CheckAndAlertTask
2024-12-09 03:30:47,UDPSendTask
2024-12-09 03:30:47,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:48,CheckAndAlertTask
2024-12-09 03:30:48,UDPSendTask
2024-12-09 03:30:48,CheckAndAlertTask
2024-12-09 03:30:48,UDPSendTask
2024-12-09 03:30:49,CheckAndAlertTask
2024-12-09 03:30:49,UDPSendTask
2024-12-09 03:30:49,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:49,CheckAndAlertTask
2024-12-09 03:30:49,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":38,""humidity"":42,""ppm"":10.47483349}"
2024-12-09 03:30:49,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:49,UDPSendTask
2024-12-09 03:30:50,CheckAndAlertTask
2024-12-09 03:30:50,UDPSendTask
2024-12-09 03:30:50,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:50,CheckAndAlertTask
2024-12-09 03:30:50,UDPSendTask
2024-12-09 03:30:50,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:51,CheckAndAlertTask
2024-12-09 03:30:51,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:51,UDPSendTask
2024-12-09 03:30:51,ets Jul 29 2019 12:21:46
2024-12-09 03:30:51,"rst:0x1 (POWERON_RESET),boot:0x13 (SPI_FAST_FLASH_BOOT)"
2024-12-09 03:30:51,"configsip: 0, SPIWP:0xee"
2024-12-09 03:30:51,"clk_drv:0x00,q_drv:0x00,d_drv:0x00,cs0_drv:0x00,hd_drv:0x00,wp_drv:0x00"
2024-12-09 03:30:51,"mode:DIO, clock div:1"
2024-12-09 03:30:51,"load:0x3fff0030,len:1344"
2024-12-09 03:30:51,"load:0x40078000,len:13964"
2024-12-09 03:30:51,"load:0x40080400,len:3600"
2024-12-09 03:30:51,entry 0x400805f0
2024-12-09 03:30:53,Connecting to WiFi...
2024-12-09 03:30:54,WiFi Connected!
2024-12-09 03:30:54,IP Address: 192.168.137.23
2024-12-09 03:30:55,UDP Listening on IP: 192.168.137.23
2024-12-09 03:30:55,Setup done
2024-12-09 03:30:56,UDPSendTask
2024-12-09 03:30:56,CheckAndAlertTask
2024-12-09 03:30:57,UDPSendTask
2024-12-09 03:30:57,CheckAndAlertTask
2024-12-09 03:30:57,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:30:57,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:30:57,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:30:57,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":38,""humidity"":42,""ppm"":9.525948524}"
2024-12-09 03:30:57,UDPSendTask
2024-12-09 03:30:57,CheckAndAlertTask
2024-12-09 03:30:58,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:30:58,UDPSendTask
2024-12-09 03:30:58,CheckAndAlertTask
2024-12-09 03:30:58,UDPSendTask
2024-12-09 03:30:58,CheckAndAlertTask
2024-12-09 03:30:59,UDPSendTask
2024-12-09 03:30:59,CheckAndAlertTask
2024-12-09 03:30:59,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":38,""humidity"":42,""ppm"":8.348901749}"
2024-12-09 03:30:59,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:30:59,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:30:59,UDPSendTask
2024-12-09 03:30:59,CheckAndAlertTask
2024-12-09 03:31:00,UDPSendTask
2024-12-09 03:31:00,CheckAndAlertTask
2024-12-09 03:31:00,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:31:00,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:31:00,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:31:00,UDPSendTask
2024-12-09 03:31:00,CheckAndAlertTask
2024-12-09 03:31:01,UDPSendTask
2024-12-09 03:31:01,CheckAndAlertTask
2024-12-09 03:31:01,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:31:01,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:31:01,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:31:01,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:31:01,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":38,""humidity"":42,""ppm"":10.97120094}"
2024-12-09 03:31:01,UDPSendTask
2024-12-09 03:31:01,CheckAndAlertTask
2024-12-09 03:31:02,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:31:02,UDPSendTask
2024-12-09 03:31:02,CheckAndAlertTask
2024-12-09 03:31:02,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:31:02,CheckAndAlertTask
2024-12-09 03:31:02,UDPSendTask
2024-12-09 03:31:02,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:31:03,CheckAndAlertTask
2024-12-09 03:31:03,UDPSendTask
