Timestamp,Log
2024-12-09 05:19:00,LEDBrightnessTask
2024-12-09 05:19:00,Received arcValue: 48
2024-12-09 05:19:00,Received valueButton7: 0
2024-12-09 05:19:00,Received valueButton8: 0
2024-12-09 05:19:00,deserializeJson() failed: InvalidInput
2024-12-09 05:19:00,deserializeJson() failed: InvalidInput
2024-12-09 05:19:00,OLEDDisplayTask
2024-12-09 05:19:00,LEDBrightnessTask
2024-12-09 05:19:00,OLEDDisplayTask
2024-12-09 05:19:00,LEDBrightnessTask
2024-12-09 05:19:01,OLEDDisplayTask
2024-12-09 05:19:01,LEDBrightnessTask
2024-12-09 05:19:01,OLEDDisplayTask
2024-12-09 05:19:01,LEDBrightnessTask
2024-12-09 05:19:01,OLEDDisplayTask
2024-12-09 05:19:01,LEDBrightnessTask
2024-12-09 05:19:01,LEDBrightnessTask
2024-12-09 05:19:01,OLEDDisplayTask
2024-12-09 05:19:01,Received arcValue: 48
2024-12-09 05:19:01,Received valueButton7: 0
2024-12-09 05:19:01,Received valueButton8: 0
2024-12-09 05:19:01,LEDBrightnessTask
2024-12-09 05:19:01,OLEDDisplayTask
2024-12-09 05:19:01,LEDBrightnessTask
2024-12-09 05:19:01,OLEDDisplayTask
2024-12-09 05:19:01,UDPListenerSendTask
2024-12-09 05:19:01,LEDBrightnessTask
2024-12-09 05:19:01,OLEDDisplayTask
2024-12-09 05:19:01,LEDBrightnessTask
2024-12-09 05:19:01,OLEDDisplayTask
2024-12-09 05:19:01,LEDBrightnessTask
2024-12-09 05:19:01,OLEDDisplayTask
2024-12-09 05:19:01,LEDBrightnessTask
2024-12-09 05:19:01,Received arcValue: 48
2024-12-09 05:19:01,Received valueButton7: 0
2024-12-09 05:19:01,Received valueButton8: 0
2024-12-09 05:19:01,deserializeJson() failed: InvalidInput
2024-12-09 05:19:01,deserializeJson() failed: InvalidInput
2024-12-09 05:19:02,OLEDDisplayTask
2024-12-09 05:19:02,LEDBrightnessTask
2024-12-09 05:19:02,LEDBrightnessTask
2024-12-09 05:19:02,OLEDDisplayTask
2024-12-09 05:19:02,LEDBrightnessTask
2024-12-09 05:19:02,OLEDDisplayTask
2024-12-09 05:19:02,Received arcValue: 48
2024-12-09 05:19:02,Received valueButton7: 0
2024-12-09 05:19:02,Received valueButton8: 0
2024-12-09 05:19:02,deserializeJson() failed: InvalidInput
2024-12-09 05:19:02,deserializeJson() failed: InvalidInput
2024-12-09 05:19:02,Mq2Task
2024-12-09 05:19:02,LEDBrightnessTask
2024-12-09 05:19:02,MQ-2 Gas Concentration: 10.57 PPM
2024-12-09 05:19:02,OLEDDisplayTask
2024-12-09 05:19:02,LEDBrightnessTask
2024-12-09 05:19:02,OLEDDisplayTask
2024-12-09 05:19:02,LEDBrightnessTask
2024-12-09 05:19:02,OLEDDisplayTask
2024-12-09 05:19:02,LEDBrightnessTask
2024-12-09 05:19:02,OLEDDisplayTask
2024-12-09 05:19:02,LEDBrightnessTask
2024-12-09 05:19:02,OLEDDisplayTask
2024-12-09 05:19:02,LEDBrightnessTask
2024-12-09 05:19:02,Received arcValue: 48
2024-12-09 05:19:02,Received valueButton7: 0
2024-12-09 05:19:02,Received valueButton8: 0
2024-12-09 05:19:02,OLEDDisplayTask
2024-12-09 05:19:02,LEDBrightnessTask
2024-12-09 05:19:03,LEDBrightnessTask
2024-12-09 05:19:03,OLEDDisplayTask
2024-12-09 05:19:03,LEDBrightnessTask
2024-12-09 05:19:03,OLEDDisplayTask
2024-12-09 05:19:03,LEDBrightnessTask
2024-12-09 05:19:03,OLEDDisplayTask
2024-12-09 05:19:03,LEDBrightnessTask
2024-12-09 05:19:03,OLEDDisplayTask
2024-12-09 05:19:03,LEDBrightnessTask
2024-12-09 05:19:03,OLEDDisplayTask
2024-12-09 05:19:03,Received arcValue: 48
2024-12-09 05:19:03,Received valueButton7: 0
2024-12-09 05:19:03,Received valueButton8: 0
2024-12-09 05:19:03,deserializeJson() failed: InvalidInput
2024-12-09 05:19:03,LEDBrightnessTask
2024-12-09 05:19:03,UDPListenerSendTask
2024-12-09 05:19:03,OLEDDisplayTask
2024-12-09 05:19:03,LEDBrightnessTask
2024-12-09 05:19:03,OLEDDisplayTask
2024-12-09 05:19:03,LEDBrightnessTask
2024-12-09 05:19:03,deserializeJson() failed: InvalidInput
2024-12-09 05:19:03,deserializeJson() failed: InvalidInput
2024-12-09 05:19:03,OLEDDisplayTask
2024-12-09 05:19:03,LEDBrightnessTask
2024-12-09 05:19:03,LEDBrightnessTask
2024-12-09 05:19:03,OLEDDisplayTask
2024-12-09 05:19:04,LEDBrightnessTask
2024-12-09 05:19:04,OLEDDisplayTask
2024-12-09 05:19:04,LEDBrightnessTask
2024-12-09 05:19:04,OLEDDisplayTask
2024-12-09 05:19:04,LEDBrightnessTask
2024-12-09 05:19:04,OLEDDisplayTask
2024-12-09 05:19:04,LEDBrightnessTask
2024-12-09 05:19:04,Mq2Task
2024-12-09 05:19:04,MQ-2 Gas Concentration: 12.01 PPM
2024-12-09 05:19:04,OLEDDisplayTask
2024-12-09 05:19:04,Received arcValue: 48
2024-12-09 05:19:04,Received valueButton7: 0
2024-12-09 05:19:04,Received valueButton8: 0
2024-12-09 05:19:04,LEDBrightnessTask
2024-12-09 05:19:04,OLEDDisplayTask
2024-12-09 05:19:04,LEDBrightnessTask
2024-12-09 05:19:04,OLEDDisplayTask
2024-12-09 05:19:04,LEDBrightnessTask
2024-12-09 05:19:04,Received arcValue: 48
2024-12-09 05:19:04,Received valueButton7: 0
2024-12-09 05:19:04,Received valueButton8: 0
2024-12-09 05:19:04,OLEDDisplayTask
2024-12-09 05:19:04,LEDBrightnessTask
2024-12-09 05:19:04,deserializeJson() failed: InvalidInput
2024-12-09 05:19:04,deserializeJson() failed: InvalidInput
2024-12-09 05:19:04,LEDBrightnessTask
2024-12-09 05:19:04,OLEDDisplayTask
2024-12-09 05:19:04,LEDBrightnessTask
2024-12-09 05:19:04,OLEDDisplayTask
2024-12-09 05:19:05,LEDBrightnessTask
2024-12-09 05:19:05,OLEDDisplayTask
2024-12-09 05:19:05,LEDBrightnessTask
2024-12-09 05:19:05,OLEDDisplayTask
2024-12-09 05:19:05,LEDBrightnessTask
2024-12-09 05:19:05,OLEDDisplayTask
2024-12-09 05:19:05,LEDBrightnessTask
2024-12-09 05:19:05,Received arcValue: 48
2024-12-09 05:19:05,Received valueButton7: 0
2024-12-09 05:19:05,Received valueButton8: 0
2024-12-09 05:19:05,OLEDDisplayTask
2024-12-09 05:19:05,LEDBrightnessTask
2024-12-09 05:19:05,OLEDDisplayTask
2024-12-09 05:19:05,LEDBrightnessTask
2024-12-09 05:19:05,UDPListenerSendTask
2024-12-09 05:19:05,LEDBrightnessTask
2024-12-09 05:19:05,OLEDDisplayTask
2024-12-09 05:19:05,LEDBrightnessTask
2024-12-09 05:19:05,OLEDDisplayTask
2024-12-09 05:19:05,LEDBrightnessTask
2024-12-09 05:19:05,OLEDDisplayTask
2024-12-09 05:19:05,LEDBrightnessTask
2024-12-09 05:19:05,Received arcValue: 48
2024-12-09 05:19:05,Received valueButton7: 0
2024-12-09 05:19:05,Received valueButton8: 0
2024-12-09 05:19:05,deserializeJson() failed: InvalidInput
2024-12-09 05:19:05,deserializeJson() failed: InvalidInput
2024-12-09 05:19:05,OLEDDisplayTask
2024-12-09 05:19:06,LEDBrightnessTask
2024-12-09 05:19:06,OLEDDisplayTask
2024-12-09 05:19:06,LEDBrightnessTask
2024-12-09 05:19:06,OLEDDisplayTask
2024-12-09 05:19:06,LEDBrightnessTask
2024-12-09 05:19:06,Received arcValue: 48
2024-12-09 05:19:06,Received valueButton7: 0
2024-12-09 05:19:06,Received valueButton8: 0
2024-12-09 05:19:06,deserializeJson() failed: InvalidInput
2024-12-09 05:19:06,deserializeJson() failed: InvalidInput
2024-12-09 05:19:06,OLEDDisplayTask
2024-12-09 05:19:06,LEDBrightnessTask
2024-12-09 05:19:06,Mq2Task
2024-12-09 05:19:06,OLEDDisplayTask
2024-12-09 05:19:06,MQ-2 Gas Concentration: 9.87 PPM
2024-12-09 05:19:06,LEDBrightnessTask
2024-12-09 05:19:06,LEDBrightnessTask
2024-12-09 05:19:06,OLEDDisplayTask
2024-12-09 05:19:06,LEDBrightnessTask
2024-12-09 05:19:06,OLEDDisplayTask
2024-12-09 05:19:06,LEDBrightnessTask
2024-12-09 05:19:06,OLEDDisplayTask
2024-12-09 05:19:06,LEDBrightnessTask
2024-12-09 05:19:06,Received arcValue: 48
2024-12-09 05:19:06,Received valueButton7: 0
2024-12-09 05:19:06,Received valueButton8: 0
2024-12-09 05:19:06,OLEDDisplayTask
2024-12-09 05:19:06,LEDBrightnessTask
2024-12-09 05:19:07,OLEDDisplayTask
2024-12-09 05:19:07,LEDBrightnessTask
2024-12-09 05:19:07,OLEDDisplayTask
2024-12-09 05:19:07,LEDBrightnessTask
2024-12-09 05:19:07,OLEDDisplayTask
2024-12-09 05:19:07,LEDBrightnessTask
2024-12-09 05:19:07,LEDBrightnessTask
2024-12-09 05:19:07,OLEDDisplayTask
2024-12-09 05:19:07,LEDBrightnessTask
2024-12-09 05:19:07,OLEDDisplayTask
2024-12-09 05:19:07,deserializeJson() failed: InvalidInput
2024-12-09 05:19:07,LEDBrightnessTask
2024-12-09 05:19:07,OLEDDisplayTask
2024-12-09 05:19:07,UDPListenerSendTask
2024-12-09 05:19:07,LEDBrightnessTask
2024-12-09 05:19:07,OLEDDisplayTask
2024-12-09 05:19:07,LEDBrightnessTask
2024-12-09 05:19:07,OLEDDisplayTask
2024-12-09 05:19:07,Received arcValue: 48
2024-12-09 05:19:07,Received valueButton7: 0
2024-12-09 05:19:07,Received valueButton8: 0
2024-12-09 05:19:07,deserializeJson() failed: InvalidInput
2024-12-09 05:19:07,LEDBrightnessTask
2024-12-09 05:19:07,deserializeJson() failed: InvalidInput
2024-12-09 05:19:07,OLEDDisplayTask
2024-12-09 05:19:07,LEDBrightnessTask
2024-12-09 05:19:08,OLEDDisplayTask
2024-12-09 05:19:08,LEDBrightnessTask
2024-12-09 05:19:08,OLEDDisplayTask
2024-12-09 05:19:08,LEDBrightnessTask
2024-12-09 05:19:08,LEDBrightnessTask
2024-12-09 05:19:08,OLEDDisplayTask
2024-12-09 05:19:08,LEDBrightnessTask
2024-12-09 05:19:08,OLEDDisplayTask
2024-12-09 05:19:08,Received arcValue: 48
2024-12-09 05:19:08,Received valueButton7: 0
2024-12-09 05:19:08,Received valueButton8: 0
2024-12-09 05:19:08,Mq2Task
2024-12-09 05:19:08,LEDBrightnessTask
2024-12-09 05:19:08,OLEDDisplayTask
2024-12-09 05:19:08,MQ-2 Gas Concentration: 10.66 PPM
2024-12-09 05:19:08,LEDBrightnessTask
2024-12-09 05:19:08,OLEDDisplayTask
2024-12-09 05:19:08,LEDBrightnessTask
2024-12-09 05:19:08,OLEDDisplayTask
2024-12-09 05:19:08,LEDBrightnessTask
2024-12-09 05:19:08,OLEDDisplayTask
2024-12-09 05:19:08,LEDBrightnessTask
2024-12-09 05:19:08,OLEDDisplayTask
2024-12-09 05:19:08,LEDBrightnessTask
2024-12-09 05:19:09,OLEDDisplayTask
2024-12-09 05:19:09,Received arcValue: 48
2024-12-09 05:19:09,Received valueButton7: 0
2024-12-09 05:19:09,Received valueButton8: 0
2024-12-09 05:19:09,LEDBrightnessTask
2024-12-09 05:19:09,deserializeJson() failed: InvalidInput
2024-12-09 05:19:09,LEDBrightnessTask
2024-12-09 05:19:09,OLEDDisplayTask
2024-12-09 05:19:09,LEDBrightnessTask
2024-12-09 05:19:09,OLEDDisplayTask
2024-12-09 05:19:09,LEDBrightnessTask
2024-12-09 05:19:09,Received arcValue: 48
2024-12-09 05:19:09,Received valueButton7: 0
2024-12-09 05:19:09,Received valueButton8: 0
2024-12-09 05:19:09,deserializeJson() failed: InvalidInput
2024-12-09 05:19:09,OLEDDisplayTask
2024-12-09 05:19:09,LEDBrightnessTask
2024-12-09 05:19:09,OLEDDisplayTask
2024-12-09 05:19:09,LEDBrightnessTask
2024-12-09 05:19:09,UDPListenerSendTask
2024-12-09 05:19:09,deserializeJson() failed: InvalidInput
2024-12-09 05:19:09,OLEDDisplayTask
2024-12-09 05:19:09,LEDBrightnessTask
2024-12-09 05:19:09,deserializeJson() failed: InvalidInput
2024-12-09 05:19:09,OLEDDisplayTask
2024-12-09 05:19:09,LEDBrightnessTask
2024-12-09 05:19:09,OLEDDisplayTask
2024-12-09 05:19:09,LEDBrightnessTask
2024-12-09 05:19:09,LEDBrightnessTask
2024-12-09 05:19:09,OLEDDisplayTask
2024-12-09 05:19:09,Received arcValue: 48
2024-12-09 05:19:09,Received valueButton7: 0
2024-12-09 05:19:09,Received valueButton8: 0
2024-12-09 05:19:10,LEDBrightnessTask
2024-12-09 05:19:10,OLEDDisplayTask
2024-12-09 05:19:10,LEDBrightnessTask
2024-12-09 05:19:10,OLEDDisplayTask
2024-12-09 05:19:10,LEDBrightnessTask
2024-12-09 05:19:10,Received arcValue: 48
2024-12-09 05:19:10,Received valueButton7: 0
2024-12-09 05:19:10,Received valueButton8: 0
2024-12-09 05:19:10,deserializeJson() failed: InvalidInput
2024-12-09 05:19:10,OLEDDisplayTask
2024-12-09 05:19:10,deserializeJson() failed: InvalidInput
2024-12-09 05:19:10,LEDBrightnessTask
2024-12-09 05:19:10,OLEDDisplayTask
2024-12-09 05:19:10,LEDBrightnessTask
2024-12-09 05:19:10,Mq2Task
2024-12-09 05:19:10,OLEDDisplayTask
2024-12-09 05:19:10,MQ-2 Gas Concentration: 10.50 PPM
2024-12-09 05:19:10,LEDBrightnessTask
2024-12-09 05:19:10,OLEDDisplayTask
2024-12-09 05:19:10,LEDBrightnessTask
2024-12-09 05:19:10,OLEDDisplayTask
2024-12-09 05:19:10,LEDBrightnessTask
2024-12-09 05:19:10,LEDBrightnessTask
2024-12-09 05:19:10,OLEDDisplayTask
2024-12-09 05:19:10,Received arcValue: 48
2024-12-09 05:19:10,Received valueButton7: 0
2024-12-09 05:19:10,Received valueButton8: 0
2024-12-09 05:19:10,LEDBrightnessTask
2024-12-09 05:19:10,OLEDDisplayTask
2024-12-09 05:19:11,LEDBrightnessTask
2024-12-09 05:19:11,OLEDDisplayTask
2024-12-09 05:19:11,LEDBrightnessTask
2024-12-09 05:19:11,OLEDDisplayTask
2024-12-09 05:19:11,LEDBrightnessTask
2024-12-09 05:19:11,OLEDDisplayTask
2024-12-09 05:19:11,LEDBrightnessTask
2024-12-09 05:19:11,OLEDDisplayTask
2024-12-09 05:19:11,LEDBrightnessTask
2024-12-09 05:19:11,Received arcValue: 48
2024-12-09 05:19:11,Received valueButton7: 0
2024-12-09 05:19:11,Received valueButton8: 0
2024-12-09 05:19:11,OLEDDisplayTask
2024-12-09 05:19:11,LEDBrightnessTask
2024-12-09 05:19:11,UDPListenerSendTask
2024-12-09 05:19:11,LEDBrightnessTask
2024-12-09 05:19:11,OLEDDisplayTask
2024-12-09 05:19:11,LEDBrightnessTask
2024-12-09 05:19:11,OLEDDisplayTask
2024-12-09 05:19:11,deserializeJson() failed: InvalidInput
2024-12-09 05:19:11,Received arcValue: 48
2024-12-09 05:19:11,Received valueButton7: 0
2024-12-09 05:19:11,Received valueButton8: 0
2024-12-09 05:19:11,deserializeJson() failed: InvalidInput
2024-12-09 05:19:11,LEDBrightnessTask
2024-12-09 05:19:11,deserializeJson() failed: InvalidInput
2024-12-09 05:19:11,OLEDDisplayTask
2024-12-09 05:19:11,LEDBrightnessTask
2024-12-09 05:19:11,OLEDDisplayTask
2024-12-09 05:19:12,LEDBrightnessTask
2024-12-09 05:19:12,OLEDDisplayTask
2024-12-09 05:19:12,LEDBrightnessTask
2024-12-09 05:19:12,OLEDDisplayTask
2024-12-09 05:19:12,LEDBrightnessTask
2024-12-09 05:19:12,OLEDDisplayTask
2024-12-09 05:19:12,LEDBrightnessTask
2024-12-09 05:19:12,Received arcValue: 48
2024-12-09 05:19:12,Received valueButton7: 0
2024-12-09 05:19:12,Received valueButton8: 0
2024-12-09 05:19:12,OLEDDisplayTask
2024-12-09 05:19:12,LEDBrightnessTask
2024-12-09 05:19:12,Mq2Task
2024-12-09 05:19:12,LEDBrightnessTask
2024-12-09 05:19:12,OLEDDisplayTask
2024-12-09 05:19:12,MQ-2 Gas Concentration: 9.87 PPM
2024-12-09 05:19:12,LEDBrightnessTask
2024-12-09 05:19:12,OLEDDisplayTask
2024-12-09 05:19:12,LEDBrightnessTask
2024-12-09 05:19:12,OLEDDisplayTask
2024-12-09 05:19:12,LEDBrightnessTask
2024-12-09 05:19:12,OLEDDisplayTask
2024-12-09 05:19:12,LEDBrightnessTask
2024-12-09 05:19:13,OLEDDisplayTask
2024-12-09 05:19:13,Received arcValue: 48
2024-12-09 05:19:13,Received valueButton7: 0
2024-12-09 05:19:13,Received valueButton8: 0
2024-12-09 05:19:13,deserializeJson() failed: InvalidInput
2024-12-09 05:19:13,LEDBrightnessTask
2024-12-09 05:19:13,OLEDDisplayTask
2024-12-09 05:19:13,LEDBrightnessTask
2024-12-09 05:19:13,OLEDDisplayTask
2024-12-09 05:19:13,LEDBrightnessTask
2024-12-09 05:19:13,OLEDDisplayTask
2024-12-09 05:19:13,Received arcValue: 48
2024-12-09 05:19:13,Received valueButton7: 0
2024-12-09 05:19:13,Received valueButton8: 0
2024-12-09 05:19:13,LEDBrightnessTask
2024-12-09 05:19:13,deserializeJson() failed: InvalidInput
2024-12-09 05:19:13,LEDBrightnessTask
2024-12-09 05:19:13,OLEDDisplayTask
2024-12-09 05:19:13,LEDBrightnessTask
2024-12-09 05:19:13,OLEDDisplayTask
2024-12-09 05:19:13,UDPListenerSendTask
2024-12-09 05:19:13,LEDBrightnessTask
2024-12-09 05:19:13,OLEDDisplayTask
2024-12-09 05:19:13,LEDBrightnessTask
2024-12-09 05:19:13,OLEDDisplayTask
2024-12-09 05:19:13,LEDBrightnessTask
2024-12-09 05:19:13,OLEDDisplayTask
2024-12-09 05:19:13,LEDBrightnessTask
2024-12-09 05:19:13,deserializeJson() failed: InvalidInput
2024-12-09 05:19:13,deserializeJson() failed: InvalidInput
2024-12-09 05:19:14,OLEDDisplayTask
2024-12-09 05:19:14,LEDBrightnessTask
2024-12-09 05:19:14,OLEDDisplayTask
2024-12-09 05:19:14,LEDBrightnessTask
2024-12-09 05:19:14,OLEDDisplayTask
2024-12-09 05:19:14,LEDBrightnessTask
2024-12-09 05:19:14,Received arcValue: 48
2024-12-09 05:19:14,Received valueButton7: 0
2024-12-09 05:19:14,Received valueButton8: 0
2024-12-09 05:19:14,deserializeJson() failed: InvalidInput
2024-12-09 05:19:14,LEDBrightnessTask
2024-12-09 05:19:14,OLEDDisplayTask
2024-12-09 05:19:14,LEDBrightnessTask
2024-12-09 05:19:14,OLEDDisplayTask
2024-12-09 05:19:14,LEDBrightnessTask
2024-12-09 05:19:14,Mq2Task
2024-12-09 05:19:14,OLEDDisplayTask
2024-12-09 05:19:14,MQ-2 Gas Concentration: 9.91 PPM
2024-12-09 05:19:14,LEDBrightnessTask
2024-12-09 05:19:14,OLEDDisplayTask
2024-12-09 05:19:14,LEDBrightnessTask
2024-12-09 05:19:14,OLEDDisplayTask
2024-12-09 05:19:14,LEDBrightnessTask
2024-12-09 05:19:14,Received arcValue: 48
2024-12-09 05:19:14,Received valueButton7: 0
2024-12-09 05:19:14,Received valueButton8: 0
2024-12-09 05:19:14,OLEDDisplayTask
2024-12-09 05:19:14,LEDBrightnessTask
2024-12-09 05:19:15,OLEDDisplayTask
2024-12-09 05:19:15,LEDBrightnessTask
2024-12-09 05:19:15,LEDBrightnessTask
2024-12-09 05:19:15,OLEDDisplayTask
2024-12-09 05:19:15,LEDBrightnessTask
2024-12-09 05:19:15,OLEDDisplayTask
2024-12-09 05:19:15,LEDBrightnessTask
2024-12-09 05:19:15,OLEDDisplayTask
2024-12-09 05:19:15,LEDBrightnessTask
2024-12-09 05:19:15,OLEDDisplayTask
2024-12-09 05:19:15,Received arcValue: 48
2024-12-09 05:19:15,Received valueButton7: 0
2024-12-09 05:19:15,Received valueButton8: 0
2024-12-09 05:19:15,deserializeJson() failed: InvalidInput
2024-12-09 05:19:15,LEDBrightnessTask
2024-12-09 05:19:15,UDPListenerSendTask
2024-12-09 05:19:15,OLEDDisplayTask
2024-12-09 05:19:15,LEDBrightnessTask
2024-12-09 05:19:15,OLEDDisplayTask
2024-12-09 05:19:15,LEDBrightnessTask
2024-12-09 05:19:15,Received arcValue: 48
2024-12-09 05:19:15,Received valueButton7: 0
2024-12-09 05:19:15,Received valueButton8: 0
2024-12-09 05:19:15,deserializeJson() failed: InvalidInput
2024-12-09 05:19:15,deserializeJson() failed: InvalidInput
2024-12-09 05:19:15,OLEDDisplayTask
2024-12-09 05:19:15,LEDBrightnessTask
2024-12-09 05:19:15,deserializeJson() failed: InvalidInput
2024-12-09 05:19:15,OLEDDisplayTask
2024-12-09 05:19:15,LEDBrightnessTask
2024-12-09 05:19:16,LEDBrightnessTask
2024-12-09 05:19:16,OLEDDisplayTask
2024-12-09 05:19:16,LEDBrightnessTask
2024-12-09 05:19:16,OLEDDisplayTask
2024-12-09 05:19:16,LEDBrightnessTask
2024-12-09 05:19:16,OLEDDisplayTask
2024-12-09 05:19:16,LEDBrightnessTask
2024-12-09 05:19:16,OLEDDisplayTask
2024-12-09 05:19:16,Received arcValue: 48
2024-12-09 05:19:16,Received valueButton7: 0
2024-12-09 05:19:16,Received valueButton8: 0
2024-12-09 05:19:16,LEDBrightnessTask
2024-12-09 05:19:16,OLEDDisplayTask
2024-12-09 05:19:16,LEDBrightnessTask
2024-12-09 05:19:16,Mq2Task
2024-12-09 05:19:16,OLEDDisplayTask
2024-12-09 05:19:16,MQ-2 Gas Concentration: 11.39 PPM
2024-12-09 05:19:16,LEDBrightnessTask
2024-12-09 05:19:16,OLEDDisplayTask
2024-12-09 05:19:16,LEDBrightnessTask
2024-12-09 05:19:16,OLEDDisplayTask
2024-12-09 05:19:16,LEDBrightnessTask
2024-12-09 05:19:16,LEDBrightnessTask
2024-12-09 05:19:16,OLEDDisplayTask
2024-12-09 05:19:17,Received arcValue: 48
2024-12-09 05:19:17,Received valueButton7: 0
2024-12-09 05:19:17,Received valueButton8: 0
2024-12-09 05:19:17,deserializeJson() failed: InvalidInput
2024-12-09 05:19:17,LEDBrightnessTask
2024-12-09 05:19:17,OLEDDisplayTask
2024-12-09 05:19:17,LEDBrightnessTask
2024-12-09 05:19:17,OLEDDisplayTask
2024-12-09 05:19:17,LEDBrightnessTask
2024-12-09 05:19:17,OLEDDisplayTask
2024-12-09 05:19:17,deserializeJson() failed: InvalidInput
2024-12-09 05:19:17,Received arcValue: 48
2024-12-09 05:19:17,Received valueButton7: 0
2024-12-09 05:19:17,Received valueButton8: 0
2024-12-09 05:19:17,LEDBrightnessTask
2024-12-09 05:19:17,OLEDDisplayTask
2024-12-09 05:19:17,LEDBrightnessTask
2024-12-09 05:19:17,OLEDDisplayTask
2024-12-09 05:19:17,LEDBrightnessTask
2024-12-09 05:19:17,UDPListenerSendTask
2024-12-09 05:19:17,OLEDDisplayTask
2024-12-09 05:19:17,LEDBrightnessTask
2024-12-09 05:19:17,LEDBrightnessTask
2024-12-09 05:19:17,OLEDDisplayTask
2024-12-09 05:19:17,LEDBrightnessTask
2024-12-09 05:19:17,OLEDDisplayTask
2024-12-09 05:19:17,LEDBrightnessTask
2024-12-09 05:19:17,Received arcValue: 48
2024-12-09 05:19:17,Received valueButton7: 0
2024-12-09 05:19:17,Received valueButton8: 0
2024-12-09 05:19:17,deserializeJson() failed: InvalidInput
2024-12-09 05:19:17,deserializeJson() failed: InvalidInput
2024-12-09 05:19:17,OLEDDisplayTask
2024-12-09 05:19:18,LEDBrightnessTask
2024-12-09 05:19:18,OLEDDisplayTask
2024-12-09 05:19:18,LEDBrightnessTask
2024-12-09 05:19:18,OLEDDisplayTask
2024-12-09 05:19:18,LEDBrightnessTask
2024-12-09 05:19:18,OLEDDisplayTask
2024-12-09 05:19:18,LEDBrightnessTask
2024-12-09 05:19:18,OLEDDisplayTask
2024-12-09 05:19:18,LEDBrightnessTask
2024-12-09 05:19:18,OLEDDisplayTask
2024-12-09 05:19:18,LEDBrightnessTask
2024-12-09 05:19:18,Received arcValue: 48
2024-12-09 05:19:18,Received valueButton7: 0
2024-12-09 05:19:18,Received valueButton8: 0
2024-12-09 05:19:18,deserializeJson() failed: InvalidInput
2024-12-09 05:19:18,Mq2Task
2024-12-09 05:19:18,LEDBrightnessTask
2024-12-09 05:19:18,OLEDDisplayTask
2024-12-09 05:19:18,MQ-2 Gas Concentration: 9.74 PPM
2024-12-09 05:19:18,LEDBrightnessTask
2024-12-09 05:19:18,OLEDDisplayTask
2024-12-09 05:19:18,LEDBrightnessTask
2024-12-09 05:19:18,deserializeJson() failed: InvalidInput
2024-12-09 05:19:18,OLEDDisplayTask
2024-12-09 05:19:18,LEDBrightnessTask
2024-12-09 05:19:18,OLEDDisplayTask
2024-12-09 05:19:19,LEDBrightnessTask
2024-12-09 05:19:19,OLEDDisplayTask
2024-12-09 05:19:19,LEDBrightnessTask
2024-12-09 05:19:19,OLEDDisplayTask
2024-12-09 05:19:19,LEDBrightnessTask
2024-12-09 05:19:19,OLEDDisplayTask
2024-12-09 05:19:19,LEDBrightnessTask
2024-12-09 05:19:19,OLEDDisplayTask
2024-12-09 05:19:19,LEDBrightnessTask
2024-12-09 05:19:19,Received arcValue: 48
2024-12-09 05:19:19,Received valueButton7: 0
2024-12-09 05:19:19,Received valueButton8: 0
2024-12-09 05:19:19,LEDBrightnessTask
2024-12-09 05:19:19,OLEDDisplayTask
2024-12-09 05:19:19,UDPListenerSendTask
2024-12-09 05:19:19,LEDBrightnessTask
2024-12-09 05:19:19,OLEDDisplayTask
2024-12-09 05:19:19,LEDBrightnessTask
2024-12-09 05:19:19,OLEDDisplayTask
2024-12-09 05:19:19,Received arcValue: 48
2024-12-09 05:19:19,Received valueButton7: 0
2024-12-09 05:19:19,Received valueButton8: 0
2024-12-09 05:19:19,deserializeJson() failed: InvalidInput
2024-12-09 05:19:19,deserializeJson() failed: InvalidInput
2024-12-09 05:19:19,LEDBrightnessTask
2024-12-09 05:19:19,deserializeJson() failed: InvalidInput
2024-12-09 05:19:19,OLEDDisplayTask
2024-12-09 05:19:19,LEDBrightnessTask
2024-12-09 05:19:20,OLEDDisplayTask
2024-12-09 05:19:20,LEDBrightnessTask
2024-12-09 05:19:20,OLEDDisplayTask
