Timestamp,Log
2024-12-07 15:57:45,Connecting to WiFi...
2024-12-07 15:57:46,Connecting to WiFi...
2024-12-07 15:57:47,Connecting to WiFi...
2024-12-07 15:57:48,Connecting to WiFi...
2024-12-07 15:57:49,Connecting to WiFi...
2024-12-07 15:57:50,Connecting to WiFi...
2024-12-07 15:57:51,Connecting to WiFi...
2024-12-07 15:57:52,Connecting to WiFi...
2024-12-07 15:57:53,Connecting to WiFi...
2024-12-07 15:57:54,Connecting to WiFi...
2024-12-07 15:57:55,Connecting to WiFi...
2024-12-07 15:57:56,Connecting to WiFi...
2024-12-07 15:57:57,Connecting to WiFi...
2024-12-07 15:57:58,Connecting to WiFi...
2024-12-07 15:57:59,Connecting to WiFi...
2024-12-07 15:58:00,Connecting to WiFi...
2024-12-07 15:58:01,Connecting to WiFi...
2024-12-07 15:58:02,Connecting to WiFi...
2024-12-07 15:58:03,Connecting to WiFi...
2024-12-07 15:58:04,Connecting to WiFi...
2024-12-07 15:58:05,Connecting to WiFi...
2024-12-07 15:58:06,Connecting to WiFi...
2024-12-07 15:58:07,Connecting to WiFi...
2024-12-07 15:58:08,Connecting to WiFi...
2024-12-07 15:58:09,Connecting to WiFi...
2024-12-07 15:58:10,Connecting to WiFi...
2024-12-07 15:58:11,Connecting to WiFi...
2024-12-07 15:58:12,Connecting to WiFi...
2024-12-07 15:58:13,Connecting to WiFi...
2024-12-07 15:58:14,Connecting to WiFi...
2024-12-07 15:58:15,Connecting to WiFi...
2024-12-07 15:58:16,Connecting to WiFi...
2024-12-07 15:58:17,Connecting to WiFi...
2024-12-07 15:58:18,Connecting to WiFi...
2024-12-07 15:58:19,Connecting to WiFi...
2024-12-07 15:58:20,Connecting to WiFi...
2024-12-07 15:58:21,Connecting to WiFi...
2024-12-07 15:58:22,Connecting to WiFi...
2024-12-07 15:58:23,Connecting to WiFi...
2024-12-07 15:58:24,Connecting to WiFi...
2024-12-07 15:58:25,Connecting to WiFi...
2024-12-07 15:58:26,Connecting to WiFi...
2024-12-07 15:58:27,Connecting to WiFi...
2024-12-07 15:58:28,Connecting to WiFi...
2024-12-07 15:58:29,Connecting to WiFi...
2024-12-07 15:58:30,Connecting to WiFi...
2024-12-07 15:58:31,Connecting to WiFi...
2024-12-07 15:58:32,Connecting to WiFi...
2024-12-07 15:58:33,Connecting to WiFi...
2024-12-07 15:58:34,Connecting to WiFi...
2024-12-07 15:58:35,Connecting to WiFi...
2024-12-07 15:58:36,Connecting to WiFi...
2024-12-07 15:58:37,Connecting to WiFi...
2024-12-07 15:58:38,Connecting to WiFi...
2024-12-07 15:58:39,Connecting to WiFi...
2024-12-07 15:58:40,Connecting to WiFi...
2024-12-07 15:58:41,Connecting to WiFi...
2024-12-07 15:58:42,Connecting to WiFi...
2024-12-07 15:58:43,Connecting to WiFi...
2024-12-07 15:58:44,Connecting to WiFi...
2024-12-07 15:58:45,Connecting to WiFi...
2024-12-07 15:58:46,Connecting to WiFi...
2024-12-07 15:58:47,Connecting to WiFi...
2024-12-07 15:58:48,Connecting to WiFi...
2024-12-07 15:58:49,Connecting to WiFi...
2024-12-07 15:58:50,Connecting to WiFi...
2024-12-07 15:58:51,Connecting to WiFi...
2024-12-07 15:58:52,Connecting to WiFi...
2024-12-07 15:58:53,Connecting to WiFi...
2024-12-07 15:58:54,Connecting to WiFi...
2024-12-07 15:58:55,Connecting to WiFi...
2024-12-07 15:58:56,Connecting to WiFi...
2024-12-07 15:58:57,Connecting to WiFi...
2024-12-07 15:58:58,Connecting to WiFi...
2024-12-07 15:58:59,Connecting to WiFi...
2024-12-07 15:59:00,Connecting to WiFi...
2024-12-07 15:59:01,Connecting to WiFi...
2024-12-07 15:59:02,Connecting to WiFi...
2024-12-07 15:59:03,Connecting to WiFi...
2024-12-07 15:59:04,Connecting to WiFi...
2024-12-07 15:59:05,Connecting to WiFi...
2024-12-07 15:59:06,Connecting to WiFi...
2024-12-07 15:59:07,Connecting to WiFi...
2024-12-07 15:59:08,Connecting to WiFi...
2024-12-07 15:59:09,Connecting to WiFi...
2024-12-07 15:59:10,Connecting to WiFi...
2024-12-07 15:59:11,Connecting to WiFi...
2024-12-07 15:59:12,Connecting to WiFi...
2024-12-07 15:59:13,Connecting to WiFi...
2024-12-07 15:59:14,Connecting to WiFi...
2024-12-07 15:59:15,Connecting to WiFi...
2024-12-07 15:59:16,Connecting to WiFi...
2024-12-07 15:59:17,Connecting to WiFi...
2024-12-07 15:59:18,Connecting to WiFi...
2024-12-07 15:59:19,Connecting to WiFi...
2024-12-07 15:59:20,Connecting to WiFi...
2024-12-07 15:59:21,Connecting to WiFi...
2024-12-07 15:59:22,Connecting to WiFi...
2024-12-07 15:59:23,Connecting to WiFi...
2024-12-07 15:59:24,Connecting to WiFi...
2024-12-07 15:59:25,Connecting to WiFi...
2024-12-07 15:59:26,Connecting to WiFi...
2024-12-07 15:59:27,Connecting to WiFi...
2024-12-07 15:59:28,Connecting to WiFi...
2024-12-07 15:59:29,Connecting to WiFi...
2024-12-07 15:59:30,Connecting to WiFi...
2024-12-07 15:59:31,Connecting to WiFi...
2024-12-07 15:59:32,Connecting to WiFi...
2024-12-07 15:59:33,Connecting to WiFi...
2024-12-07 15:59:34,Connecting to WiFi...
2024-12-07 15:59:35,Connecting to WiFi...
2024-12-07 15:59:36,Connecting to WiFi...
2024-12-07 15:59:37,Connecting to WiFi...
2024-12-07 15:59:38,Connecting to WiFi...
2024-12-07 15:59:39,Connecting to WiFi...
2024-12-07 15:59:40,Connecting to WiFi...
2024-12-07 15:59:41,Connecting to WiFi...
2024-12-07 15:59:42,Connecting to WiFi...
2024-12-07 15:59:43,Connecting to WiFi...
2024-12-07 15:59:44,Connecting to WiFi...
2024-12-07 15:59:45,Connecting to WiFi...
2024-12-07 15:59:46,Connecting to WiFi...
2024-12-07 15:59:47,Connecting to WiFi...
2024-12-07 15:59:48,Connecting to WiFi...
2024-12-07 15:59:49,Connecting to WiFi...
2024-12-07 15:59:50,Connecting to WiFi...
2024-12-07 15:59:51,Connecting to WiFi...
2024-12-07 15:59:52,Connecting to WiFi...
2024-12-07 15:59:53,Connecting to WiFi...
2024-12-07 15:59:54,Connecting to WiFi...
2024-12-07 15:59:55,Connecting to WiFi...
2024-12-07 15:59:56,Connecting to WiFi...
2024-12-07 15:59:57,Connecting to WiFi...
2024-12-07 15:59:58,Connecting to WiFi...
2024-12-07 15:59:59,Connecting to WiFi...
2024-12-07 16:00:00,Connecting to WiFi...
2024-12-07 16:00:01,Connecting to WiFi...
2024-12-07 16:00:02,Connecting to WiFi...
2024-12-07 16:00:03,Connecting to WiFi...
2024-12-07 16:00:04,Connecting to WiFi...
2024-12-07 16:00:05,Connecting to WiFi...
2024-12-07 16:00:06,Connecting to WiFi...
2024-12-07 16:00:07,Connecting to WiFi...
2024-12-07 16:00:08,Connecting to WiFi...
2024-12-07 16:00:09,Connecting to WiFi...
2024-12-07 16:00:10,Connecting to WiFi...
2024-12-07 16:00:11,Connecting to WiFi...
2024-12-07 16:00:12,Connecting to WiFi...
2024-12-07 16:00:13,Connecting to WiFi...
2024-12-07 16:00:14,Connecting to WiFi...
2024-12-07 16:00:15,Connecting to WiFi...
2024-12-07 16:00:16,Connecting to WiFi...
2024-12-07 16:00:17,Connecting to WiFi...
2024-12-07 16:00:18,Connecting to WiFi...
2024-12-07 16:00:19,Connecting to WiFi...
2024-12-07 16:00:20,Connecting to WiFi...
2024-12-07 16:00:21,Connecting to WiFi...
2024-12-07 16:00:22,Connecting to WiFi...
2024-12-07 16:00:23,Connecting to WiFi...
2024-12-07 16:00:24,Connecting to WiFi...
2024-12-07 16:00:25,Connecting to WiFi...
2024-12-07 16:00:26,Connecting to WiFi...
2024-12-07 16:00:27,Connecting to WiFi...
2024-12-07 16:00:28,Connecting to WiFi...
2024-12-07 16:00:29,Connecting to WiFi...
2024-12-07 16:00:30,Connecting to WiFi...
2024-12-07 16:00:31,Connecting to WiFi...
2024-12-07 16:00:32,Connecting to WiFi...
2024-12-07 16:00:33,Connecting to WiFi...
2024-12-07 16:00:34,Connecting to WiFi...
2024-12-07 16:00:35,Connecting to WiFi...
2024-12-07 16:00:36,Connecting to WiFi...
2024-12-07 16:00:37,Connecting to WiFi...
2024-12-07 16:00:38,Connecting to WiFi...
2024-12-07 16:00:39,Connecting to WiFi...
2024-12-07 16:00:40,Connecting to WiFi...
2024-12-07 16:00:41,Connecting to WiFi...
2024-12-07 16:00:42,Connecting to WiFi...
2024-12-07 16:00:43,Connecting to WiFi...
2024-12-07 16:00:44,Connecting to WiFi...
2024-12-07 16:00:45,Connecting to WiFi...
2024-12-07 16:00:46,Connecting to WiFi...
2024-12-07 16:00:47,Connecting to WiFi...
2024-12-07 16:00:48,Connecting to WiFi...
2024-12-07 16:00:49,Connecting to WiFi...
2024-12-07 16:00:50,Connecting to WiFi...
2024-12-07 16:00:51,Connecting to WiFi...
2024-12-07 16:00:52,Connecting to WiFi...
2024-12-07 16:00:53,Connecting to WiFi...
2024-12-07 16:00:54,Connecting to WiFi...
2024-12-07 16:00:55,Connecting to WiFi...
2024-12-07 16:00:56,Connecting to WiFi...
2024-12-07 16:00:57,Connecting to WiFi...
2024-12-07 16:00:58,Connecting to WiFi...
2024-12-07 16:00:59,Connecting to WiFi...
2024-12-07 16:01:00,Connecting to WiFi...
2024-12-07 16:01:01,Connecting to WiFi...
2024-12-07 16:01:02,Connecting to WiFi...
2024-12-07 16:01:03,Connecting to WiFi...
2024-12-07 16:01:04,Connecting to WiFi...
2024-12-07 16:01:05,Connecting to WiFi...
2024-12-07 16:01:06,Connecting to WiFi...
2024-12-07 16:01:07,Connecting to WiFi...
2024-12-07 16:01:08,Connecting to WiFi...
2024-12-07 16:01:09,Connecting to WiFi...
2024-12-07 16:01:10,Connecting to WiFi...
2024-12-07 16:01:11,Connecting to WiFi...
2024-12-07 16:01:12,Connecting to WiFi...
2024-12-07 16:01:13,Connecting to WiFi...
2024-12-07 16:01:14,Connecting to WiFi...
2024-12-07 16:01:15,Connecting to WiFi...
2024-12-07 16:01:16,Connecting to WiFi...
2024-12-07 16:01:17,Connecting to WiFi...
2024-12-07 16:01:18,Connecting to WiFi...
2024-12-07 16:01:19,Connecting to WiFi...
2024-12-07 16:01:20,Connecting to WiFi...
2024-12-07 16:01:21,Connecting to WiFi...
2024-12-07 16:01:22,Connecting to WiFi...
2024-12-07 16:01:23,Connecting to WiFi...
2024-12-07 16:01:24,Connecting to WiFi...
2024-12-07 16:01:25,Connecting to WiFi...
2024-12-07 16:01:26,Connecting to WiFi...
2024-12-07 16:01:27,Connecting to WiFi...
2024-12-07 16:01:28,Connecting to WiFi...
2024-12-07 16:01:29,Connecting to WiFi...
2024-12-07 16:01:30,Connecting to WiFi...
2024-12-07 16:01:31,Connecting to WiFi...
2024-12-07 16:01:32,Connecting to WiFi...
2024-12-07 16:01:33,Connecting to WiFi...
2024-12-07 16:01:34,Connecting to WiFi...
2024-12-07 16:01:35,Connecting to WiFi...
2024-12-07 16:01:36,Connecting to WiFi...
2024-12-07 16:01:37,Connecting to WiFi...
2024-12-07 16:01:38,Connecting to WiFi...
2024-12-07 16:01:39,Connecting to WiFi...
2024-12-07 16:01:40,Connecting to WiFi...
2024-12-07 16:01:41,Connecting to WiFi...
2024-12-07 16:01:42,Connecting to WiFi...
2024-12-07 16:01:43,Connecting to WiFi...
2024-12-07 16:01:44,Connecting to WiFi...
2024-12-07 16:01:45,Connecting to WiFi...
2024-12-07 16:01:46,Connecting to WiFi...
2024-12-07 16:01:47,Connecting to WiFi...
2024-12-07 16:01:48,Connecting to WiFi...
2024-12-07 16:01:49,Connecting to WiFi...
2024-12-07 16:01:50,Connecting to WiFi...
2024-12-07 16:01:51,Connecting to WiFi...
2024-12-07 16:01:52,Connecting to WiFi...
2024-12-07 16:01:53,Connecting to WiFi...
2024-12-07 16:01:54,Connecting to WiFi...
2024-12-07 16:01:55,Connecting to WiFi...
2024-12-07 16:01:56,Connecting to WiFi...
2024-12-07 16:01:57,Connecting to WiFi...
2024-12-07 16:01:58,Connecting to WiFi...
2024-12-07 16:01:59,Connecting to WiFi...
2024-12-07 16:02:00,Connecting to WiFi...
2024-12-07 16:02:01,Connecting to WiFi...
2024-12-07 16:02:02,Connecting to WiFi...
2024-12-07 16:02:03,Connecting to WiFi...
2024-12-07 16:02:04,Connecting to WiFi...
2024-12-07 16:02:05,Connecting to WiFi...
2024-12-07 16:02:06,Connecting to WiFi...
2024-12-07 16:02:07,Connecting to WiFi...
2024-12-07 16:02:08,Connecting to WiFi...
2024-12-07 16:02:09,Connecting to WiFi...
2024-12-07 16:02:10,Connecting to WiFi...
2024-12-07 16:02:11,Connecting to WiFi...
2024-12-07 16:02:12,Connecting to WiFi...
2024-12-07 16:02:13,Connecting to WiFi...
2024-12-07 16:02:14,Connecting to WiFi...
2024-12-07 16:02:15,Connecting to WiFi...
2024-12-07 16:02:16,Connecting to WiFi...
2024-12-07 16:02:17,Connecting to WiFi...
2024-12-07 16:02:18,Connecting to WiFi...
2024-12-07 16:02:19,Connecting to WiFi...
2024-12-07 16:02:20,Connecting to WiFi...
2024-12-07 16:02:21,Connecting to WiFi...
2024-12-07 16:02:22,Connecting to WiFi...
2024-12-07 16:02:23,Connecting to WiFi...
2024-12-07 16:02:24,Connecting to WiFi...
2024-12-07 16:02:25,Connecting to WiFi...
2024-12-07 16:02:26,Connecting to WiFi...
2024-12-07 16:02:27,Connecting to WiFi...
2024-12-07 16:02:28,Connecting to WiFi...
2024-12-07 16:02:29,Connecting to WiFi...
2024-12-07 16:02:30,Connecting to WiFi...
2024-12-07 16:02:31,Connecting to WiFi...
2024-12-07 16:02:32,Connecting to WiFi...
2024-12-07 16:02:33,Connecting to WiFi...
2024-12-07 16:02:34,Connecting to WiFi...
2024-12-07 16:02:35,Connecting to WiFi...
2024-12-07 16:02:36,Connecting to WiFi...
2024-12-07 16:02:37,Connecting to WiFi...
2024-12-07 16:02:38,Connecting to WiFi...
2024-12-07 16:02:39,Connecting to WiFi...
2024-12-07 16:02:40,Connecting to WiFi...
2024-12-07 16:02:41,Connecting to WiFi...
2024-12-07 16:02:42,Connecting to WiFi...
2024-12-07 16:02:43,Connecting to WiFi...
2024-12-07 16:02:44,Connecting to WiFi...
2024-12-07 16:02:45,Connecting to WiFi...
2024-12-07 16:02:46,Connecting to WiFi...
2024-12-07 16:02:47,Connecting to WiFi...
2024-12-07 16:02:48,Connecting to WiFi...
2024-12-07 16:02:49,Connecting to WiFi...
2024-12-07 16:02:50,Connecting to WiFi...
2024-12-07 16:02:51,Connecting to WiFi...
2024-12-07 16:02:52,Connecting to WiFi...
2024-12-07 16:02:53,Connecting to WiFi...
2024-12-07 16:02:54,Connecting to WiFi...
2024-12-07 16:02:55,Connecting to WiFi...
2024-12-07 16:02:56,Connecting to WiFi...
2024-12-07 16:02:57,Connecting to WiFi...
2024-12-07 16:02:58,Connecting to WiFi...
2024-12-07 16:02:59,Connecting to WiFi...
2024-12-07 16:03:00,Connecting to WiFi...
2024-12-07 16:03:01,Connecting to WiFi...
2024-12-07 16:03:02,Connecting to WiFi...
2024-12-07 16:03:03,Connecting to WiFi...
2024-12-07 16:03:04,Connecting to WiFi...
2024-12-07 16:03:05,Connecting to WiFi...
2024-12-07 16:03:06,Connecting to WiFi...
2024-12-07 16:03:07,Connecting to WiFi...
2024-12-07 16:03:08,Connecting to WiFi...
2024-12-07 16:03:09,Connecting to WiFi...
2024-12-07 16:03:10,Connecting to WiFi...
2024-12-07 16:03:11,Connecting to WiFi...
2024-12-07 16:03:12,Connecting to WiFi...
2024-12-07 16:03:13,Connecting to WiFi...
2024-12-07 16:03:14,Connecting to WiFi...
2024-12-07 16:03:15,Connecting to WiFi...
2024-12-07 16:03:16,Connecting to WiFi...
2024-12-07 16:03:17,Connecting to WiFi...
2024-12-07 16:03:18,Connecting to WiFi...
2024-12-07 16:03:19,Connecting to WiFi...
2024-12-07 16:03:20,Connecting to WiFi...
2024-12-07 16:03:21,Connecting to WiFi...
2024-12-07 16:03:22,Connecting to WiFi...
2024-12-07 16:03:23,Connecting to WiFi...
2024-12-07 16:03:24,Connecting to WiFi...
2024-12-07 16:03:25,Connecting to WiFi...
2024-12-07 16:03:26,Connecting to WiFi...
2024-12-07 16:03:27,Connecting to WiFi...
2024-12-07 16:03:28,Connecting to WiFi...
2024-12-07 16:03:29,Connecting to WiFi...
2024-12-07 16:03:30,Connecting to WiFi...
2024-12-07 16:03:31,Connecting to WiFi...
2024-12-07 16:03:32,Connecting to WiFi...
2024-12-07 16:03:33,Connecting to WiFi...
2024-12-07 16:03:34,Connecting to WiFi...
2024-12-07 16:03:35,Connecting to WiFi...
2024-12-07 16:03:36,Connecting to WiFi...
2024-12-07 16:03:37,Connecting to WiFi...
2024-12-07 16:03:38,Connecting to WiFi...
2024-12-07 16:03:39,Connecting to WiFi...
2024-12-07 16:03:40,Connecting to WiFi...
2024-12-07 16:03:41,Connecting to WiFi...
2024-12-07 16:03:42,Connecting to WiFi...
2024-12-07 16:03:43,Connecting to WiFi...
2024-12-07 16:03:44,Connecting to WiFi...
2024-12-07 16:03:45,Connecting to WiFi...
2024-12-07 16:03:46,Connecting to WiFi...
2024-12-07 16:03:47,Connecting to WiFi...
2024-12-07 16:03:48,Connecting to WiFi...
2024-12-07 16:03:49,Connecting to WiFi...
2024-12-07 16:03:50,Connecting to WiFi...
2024-12-07 16:03:51,Connecting to WiFi...
2024-12-07 16:03:52,Connecting to WiFi...
2024-12-07 16:03:53,Connecting to WiFi...
2024-12-07 16:03:54,Connecting to WiFi...
2024-12-07 16:03:55,Connecting to WiFi...
2024-12-07 16:03:56,Connecting to WiFi...
2024-12-07 16:03:57,Connecting to WiFi...
2024-12-07 16:03:58,Connecting to WiFi...
2024-12-07 16:03:59,Connecting to WiFi...
2024-12-07 16:04:00,Connecting to WiFi...
2024-12-07 16:04:01,Connecting to WiFi...
2024-12-07 16:04:02,Connecting to WiFi...
2024-12-07 16:04:03,Connecting to WiFi...
2024-12-07 16:04:04,Connecting to WiFi...
2024-12-07 16:04:05,Connecting to WiFi...
2024-12-07 16:04:06,Connecting to WiFi...
2024-12-07 16:04:07,Connecting to WiFi...
2024-12-07 16:04:08,Connecting to WiFi...
2024-12-07 16:04:09,Connecting to WiFi...
2024-12-07 16:04:10,Connecting to WiFi...
2024-12-07 16:04:11,Connecting to WiFi...
2024-12-07 16:04:12,Connecting to WiFi...
2024-12-07 16:04:13,Connecting to WiFi...
2024-12-07 16:04:14,Connecting to WiFi...
2024-12-07 16:04:15,Connecting to WiFi...
2024-12-07 16:04:16,Connecting to WiFi...
2024-12-07 16:04:17,Connecting to WiFi...
2024-12-07 16:04:18,Connecting to WiFi...
2024-12-07 16:04:19,Connecting to WiFi...
2024-12-07 16:04:20,Connecting to WiFi...
2024-12-07 16:04:21,Connecting to WiFi...
2024-12-07 16:04:22,Connecting to WiFi...
2024-12-07 16:04:23,Connecting to WiFi...
2024-12-07 16:04:24,Connecting to WiFi...
2024-12-07 16:04:25,Connecting to WiFi...
2024-12-07 16:04:26,Connecting to WiFi...
2024-12-07 16:04:27,Connecting to WiFi...
2024-12-07 16:04:28,Connecting to WiFi...
2024-12-07 16:04:29,Connecting to WiFi...
2024-12-07 16:04:30,Connecting to WiFi...
2024-12-07 16:04:31,Connecting to WiFi...
2024-12-07 16:04:32,Connecting to WiFi...
2024-12-07 16:04:33,Connecting to WiFi...
2024-12-07 16:04:34,Connecting to WiFi...
2024-12-07 16:04:35,Connecting to WiFi...
2024-12-07 16:04:36,Connecting to WiFi...
2024-12-07 16:04:37,Connecting to WiFi...
2024-12-07 16:04:38,Connecting to WiFi...
2024-12-07 16:04:39,Connecting to WiFi...
2024-12-07 16:04:40,Connecting to WiFi...
2024-12-07 16:04:41,Connecting to WiFi...
2024-12-07 16:04:42,Connecting to WiFi...
2024-12-07 16:04:43,Connecting to WiFi...
2024-12-07 16:04:44,Connecting to WiFi...
2024-12-07 16:04:45,Connecting to WiFi...
2024-12-07 16:04:46,Connecting to WiFi...
2024-12-07 16:04:47,Connecting to WiFi...
2024-12-07 16:04:48,Connecting to WiFi...
2024-12-07 16:04:49,Connecting to WiFi...
2024-12-07 16:04:50,Connecting to WiFi...
2024-12-07 16:04:51,Connecting to WiFi...
2024-12-07 16:04:52,Connecting to WiFi...
2024-12-07 16:04:53,Connecting to WiFi...
2024-12-07 16:04:54,Connecting to WiFi...
2024-12-07 16:04:55,Connecting to WiFi...
2024-12-07 16:04:56,Connecting to WiFi...
2024-12-07 16:04:57,Connecting to WiFi...
2024-12-07 16:04:58,Connecting to WiFi...
2024-12-07 16:04:59,Connecting to WiFi...
2024-12-07 16:05:00,Connecting to WiFi...
2024-12-07 16:05:01,Connecting to WiFi...
2024-12-07 16:05:02,Connecting to WiFi...
2024-12-07 16:05:03,Connecting to WiFi...
2024-12-07 16:05:04,Connecting to WiFi...
2024-12-07 16:05:05,Connecting to WiFi...
2024-12-07 16:05:06,Connecting to WiFi...
2024-12-07 16:05:07,Connecting to WiFi...
2024-12-07 16:05:08,Connecting to WiFi...
2024-12-07 16:05:09,Connecting to WiFi...
2024-12-07 16:05:10,Connecting to WiFi...
2024-12-07 16:05:11,Connecting to WiFi...
2024-12-07 16:05:12,Connecting to WiFi...
2024-12-07 16:05:13,Connecting to WiFi...
2024-12-07 16:05:14,Connecting to WiFi...
2024-12-07 16:05:15,Connecting to WiFi...
2024-12-07 16:05:16,Connecting to WiFi...
2024-12-07 16:05:17,Connecting to WiFi...
2024-12-07 16:05:18,Connecting to WiFi...
2024-12-07 16:05:19,Connecting to WiFi...
2024-12-07 16:05:20,Connecting to WiFi...
2024-12-07 16:05:21,Connecting to WiFi...
2024-12-07 16:05:22,Connecting to WiFi...
2024-12-07 16:05:23,Connecting to WiFi...
2024-12-07 16:05:24,Connecting to WiFi...
2024-12-07 16:05:25,Connecting to WiFi...
2024-12-07 16:05:26,Connecting to WiFi...
2024-12-07 16:05:27,Connecting to WiFi...
2024-12-07 16:05:28,Connecting to WiFi...
2024-12-07 16:05:29,Connecting to WiFi...
2024-12-07 16:05:30,Connecting to WiFi...
2024-12-07 16:05:31,Connecting to WiFi...
2024-12-07 16:05:32,Connecting to WiFi...
2024-12-07 16:05:33,Connecting to WiFi...
2024-12-07 16:05:34,Connecting to WiFi...
2024-12-07 16:05:35,Connecting to WiFi...
2024-12-07 16:05:36,Connecting to WiFi...
2024-12-07 16:05:37,Connecting to WiFi...
2024-12-07 16:05:38,Connecting to WiFi...
2024-12-07 16:05:39,Connecting to WiFi...
2024-12-07 16:05:40,Connecting to WiFi...
2024-12-07 16:05:41,Connecting to WiFi...
2024-12-07 16:05:42,Connecting to WiFi...
2024-12-07 16:05:43,Connecting to WiFi...
2024-12-07 16:05:44,Connecting to WiFi...
2024-12-07 16:05:45,Connecting to WiFi...
2024-12-07 16:05:46,Connecting to WiFi...
2024-12-07 16:05:47,Connecting to WiFi...
2024-12-07 16:05:48,Connecting to WiFi...
2024-12-07 16:05:49,Connecting to WiFi...
2024-12-07 16:05:50,Connecting to WiFi...
2024-12-07 16:05:51,Connecting to WiFi...
2024-12-07 16:05:52,Connecting to WiFi...
2024-12-07 16:05:53,Connecting to WiFi...
2024-12-07 16:05:54,Connecting to WiFi...
2024-12-07 16:05:55,Connecting to WiFi...
2024-12-07 16:05:56,Connecting to WiFi...
2024-12-07 16:05:57,Connecting to WiFi...
2024-12-07 16:05:58,Connecting to WiFi...
2024-12-07 16:05:59,Connecting to WiFi...
2024-12-07 16:06:00,Connecting to WiFi...
2024-12-07 16:06:01,Connecting to WiFi...
2024-12-07 16:06:02,Connecting to WiFi...
2024-12-07 16:06:03,Connecting to WiFi...
2024-12-07 16:06:04,Connecting to WiFi...
2024-12-07 16:06:05,Connecting to WiFi...
2024-12-07 16:06:06,Connecting to WiFi...
2024-12-07 16:06:07,Connecting to WiFi...
2024-12-07 16:06:08,Connecting to WiFi...
2024-12-07 16:06:09,Connecting to WiFi...
2024-12-07 16:06:10,Connecting to WiFi...
2024-12-07 16:06:11,Connecting to WiFi...
2024-12-07 16:06:12,Connecting to WiFi...
2024-12-07 16:06:13,Connecting to WiFi...
2024-12-07 16:06:14,Connecting to WiFi...
2024-12-07 16:06:15,Connecting to WiFi...
2024-12-07 16:06:16,Connecting to WiFi...
2024-12-07 16:06:17,Connecting to WiFi...
2024-12-07 16:06:18,Connecting to WiFi...
2024-12-07 16:06:19,Connecting to WiFi...
2024-12-07 16:06:20,Connecting to WiFi...
2024-12-07 16:06:21,Connecting to WiFi...
2024-12-07 16:06:22,Connecting to WiFi...
2024-12-07 16:06:23,Connecting to WiFi...
2024-12-07 16:06:24,Connecting to WiFi...
2024-12-07 16:06:25,Connecting to WiFi...
2024-12-07 16:06:26,Connecting to WiFi...
2024-12-07 16:06:27,Connecting to WiFi...
2024-12-07 16:06:28,Connecting to WiFi...
2024-12-07 16:06:29,Connecting to WiFi...
2024-12-07 16:06:30,Connecting to WiFi...
2024-12-07 16:06:31,Connecting to WiFi...
2024-12-07 16:06:32,Connecting to WiFi...
2024-12-07 16:06:33,Connecting to WiFi...
2024-12-07 16:06:34,Connecting to WiFi...
2024-12-07 16:06:35,Connecting to WiFi...
2024-12-07 16:06:36,Connecting to WiFi...
2024-12-07 16:06:37,Connecting to WiFi...
2024-12-07 16:06:38,Connecting to WiFi...
2024-12-07 16:06:39,Connecting to WiFi...
2024-12-07 16:06:40,Connecting to WiFi...
2024-12-07 16:06:41,Connecting to WiFi...
2024-12-07 16:06:42,Connecting to WiFi...
2024-12-07 16:06:43,Connecting to WiFi...
2024-12-07 16:06:44,Connecting to WiFi...
2024-12-07 16:06:45,Connecting to WiFi...
2024-12-07 16:06:46,Connecting to WiFi...
2024-12-07 16:06:47,Connecting to WiFi...
2024-12-07 16:06:48,Connecting to WiFi...
2024-12-07 16:06:49,Connecting to WiFi...
2024-12-07 16:06:50,Connecting to WiFi...
2024-12-07 16:06:51,Connecting to WiFi...
2024-12-07 16:06:52,Connecting to WiFi...
2024-12-07 16:06:53,Connecting to WiFi...
2024-12-07 16:06:54,Connecting to WiFi...
2024-12-07 16:06:55,Connecting to WiFi...
2024-12-07 16:06:56,Connecting to WiFi...
2024-12-07 16:06:57,Connecting to WiFi...
2024-12-07 16:06:58,Connecting to WiFi...
2024-12-07 16:06:59,Connecting to WiFi...
2024-12-07 16:07:00,Connecting to WiFi...
2024-12-07 16:07:01,Connecting to WiFi...
2024-12-07 16:07:02,Connecting to WiFi...
2024-12-07 16:07:03,Connecting to WiFi...
2024-12-07 16:07:04,Connecting to WiFi...
2024-12-07 16:07:05,Connecting to WiFi...
2024-12-07 16:07:06,Connecting to WiFi...
2024-12-07 16:07:07,Connecting to WiFi...
2024-12-07 16:07:08,Connecting to WiFi...
2024-12-07 16:07:09,Connecting to WiFi...
2024-12-07 16:07:10,Connecting to WiFi...
2024-12-07 16:07:11,Connecting to WiFi...
2024-12-07 16:07:12,Connecting to WiFi...
